1.65 -5.47788
1.7625 -5.49672
1.875 -5.51476
1.9875 -5.53199
2.1 -5.54843
2.2125 -5.56411
2.325 -5.57906
2.4375 -5.59332
2.55 -5.60692
2.6625 -5.6199
2.775 -5.63229
2.8875 -5.64413
3 -5.65545
3.1125 -5.66629
3.225 -5.67666
3.3375 -5.6866
3.45 -5.69612
3.5625 -5.70527
3.675 -5.71404
3.7875 -5.72248
3.9 -5.73058
4.0125 -5.73838
4.125 -5.74588
4.2375 -5.75311
4.35 -5.76008
4.4625 -5.76679
4.575 -5.77327
4.6875 -5.77953
4.8 -5.78556
4.9125 -5.7914
5.025 -5.79704
5.1375 -5.80249
5.25 -5.80777
5.3625 -5.81288
5.475 -5.81783
5.5875 -5.82262
5.7 -5.82727
5.8125 -5.83177
5.925 -5.83615
6.0375 -5.84039
6.15 -5.8445
6.2625 -5.8485
6.375 -5.85239
6.4875 -5.85617
6.6 -5.85984
6.7125 -5.86341
6.825 -5.86688
6.9375 -5.87026
7.05 -5.87356
7.1625 -5.87676
7.275 -5.87989
7.3875 -5.88293
7.5 -5.8859
7.6125 -5.88879
7.725 -5.89161
7.8375 -5.89436
7.95 -5.89705
8.0625 -5.89967
8.175 -5.90223
8.2875 -5.90473
8.4 -5.90718
8.5125 -5.90956
8.625 -5.9119
8.7375 -5.91418
8.85 -5.91641
8.9625 -5.91859
9.075 -5.92073
9.1875 -5.92282
9.3 -5.92486
9.4125 -5.92686
9.525 -5.92883
9.6375 -5.93075
9.75 -5.93263
9.8625 -5.93447
9.975 -5.93628
10.0875 -5.93805
10.2 -5.93978
10.3125 -5.94149
10.425 -5.94316
10.5375 -5.94479
10.65 -5.9464
10.7625 -5.94798
10.875 -5.94953
10.9875 -5.95105
11.1 -5.95254
11.2125 -5.954
11.325 -5.95544
11.4375 -5.95685
11.55 -5.95824
11.6625 -5.95961
11.775 -5.96095
11.8875 -5.96226
12 -5.96356
12.1125 -5.96483
12.225 -5.96609
12.3375 -5.96732
12.45 -5.96853
12.5625 -5.96972
12.675 -5.97089
12.7875 -5.97205
12.9 -5.97318
13.0125 -5.9743
13.125 -5.9754
13.2375 -5.97648
13.35 -5.97755
13.4625 -5.9786
13.575 -5.97963
13.6875 -5.98065
13.8 -5.98165
13.9125 -5.98264
14.025 -5.98361
14.1375 -5.98457
14.25 -5.98552
14.3625 -5.98645
14.475 -5.98737
14.5875 -5.98827
14.7 -5.98916
14.8125 -5.99004
14.925 -5.99091
15.0375 -5.99177
15.15 -5.99261
15.2625 -5.99344
15.375 -5.99426
15.4875 -5.99507
15.6 -5.99587
15.7125 -5.99666
15.825 -5.99744
15.9375 -5.99821
16.05 -5.99897
16.1625 -5.99972
16.275 -6.00045
16.3875 -6.00118
16.5 -6.0019
16.6125 -6.00261
16.725 -6.00332
16.8375 -6.00401
16.95 -6.00469
17.0625 -6.00537
17.175 -6.00604
17.2875 -6.0067
17.4 -6.00735
17.5125 -6.00799
17.625 -6.00863
17.7375 -6.00926
17.85 -6.00988
17.9625 -6.01049
18.075 -6.0111
18.1875 -6.0117
18.3 -6.01229
18.4125 -6.01288
18.525 -6.01346
18.6375 -6.01403
18.75 -6.0146
18.8625 -6.01516
18.975 -6.01571
19.0875 -6.01626
19.2 -6.0168
19.3125 -6.01734
19.425 -6.01787
19.5375 -6.01839
19.65 -6.01891
19.7625 -6.01942
19.875 -6.01993
19.9875 -6.02043
20.1 -6.02093
20.2125 -6.02142
20.325 -6.02191
20.4375 -6.02239
20.55 -6.02287
20.6625 -6.02104
20.775 -6.0238
20.8875 -6.02427
21 -6.02472
21.1125 -6.02518
21.225 -6.02562
21.3375 -6.02607
21.45 -6.02651
21.5625 -6.02694
21.675 -6.02737
21.7875 -6.0278
21.9 -6.02822
22.0125 -6.02864
22.125 -6.02905
22.2375 -6.02946
22.35 -6.02987
22.4625 -6.03027
22.575 -6.03067
22.6875 -6.03107
22.8 -6.03146
22.9125 -6.03184
23.025 -6.03223
23.1375 -6.03261
23.25 -6.03299
23.3625 -6.03336
23.475 -6.03373
23.5875 -6.0341
23.7 -6.03446
23.8125 -6.03482
23.925 -6.03518
24.0375 -6.03553
24.15 -6.03588
24.2625 -6.03623
24.375 -6.03657
24.4875 -6.03691
24.6 -6.03725
24.7125 -6.03759
24.825 -6.03792
24.9375 -6.03825
25.05 -6.03858
25.1625 -6.0389
25.275 -6.03922
25.3875 -6.03954
25.5 -6.03986
25.6125 -6.04017
25.725 -6.04048
25.8375 -6.04079
25.95 -6.04109
26.0625 -6.0414
26.175 -6.0417
26.2875 -6.042
26.4 -6.04229
26.5125 -6.04259
26.625 -6.04288
26.7375 -6.04316
26.85 -6.04345
26.9625 -6.04373
27.075 -6.04402
27.1875 -6.0443
27.3 -6.04457
27.4125 -6.04485
27.525 -6.04512
27.6375 -6.04539
27.75 -6.04566
27.8625 -6.04593
27.975 -6.04619
28.0875 -6.04645
28.2 -6.04671
28.3125 -6.04697
28.425 -6.04723
28.5375 -6.04748
28.65 -6.04774
28.7625 -6.04779
28.875 -6.04824
28.9875 -6.04848
29.1 -6.04873
29.2125 -6.04897
29.325 -6.04921
29.4375 -6.04945
29.55 -6.04969
29.6625 -6.04993
29.775 -6.05016
29.8875 -6.0504
30 -6.05063
