0.6375 -4.2359
0.75 -4.16971
0.8625 -4.10841
0.975 -4.05266
1.0875 -4.00265
1.2 -3.95823
1.3125 -3.9191
1.425 -3.8848
1.5375 -3.85485
1.65 -3.82877
1.7625 -3.80607
1.875 -3.78633
1.9875 -3.76915
2.1 -3.7542
2.2125 -3.74116
2.325 -3.72977
2.4375 -3.71982
2.55 -3.7111
2.6625 -3.70344
2.775 -3.6967
2.8875 -3.69076
3 -3.68551
3.1125 -3.68087
3.225 -3.67675
3.3375 -3.67308
3.45 -3.66981
3.5625 -3.6669
3.675 -3.66429
3.7875 -3.66195
3.9 -3.65985
4.0125 -3.65797
4.125 -3.65627
4.2375 -3.65473
4.35 -3.65335
4.4625 -3.6521
4.575 -3.65096
4.6875 -3.64993
4.8 -3.649
4.9125 -3.64815
5.025 -3.64737
5.1375 -3.64667
5.25 -3.64603
5.3625 -3.64544
5.475 -3.64491
5.5875 -3.64442
5.7 -3.64398
5.8125 -3.64357
5.925 -3.6432
6.0375 -3.64286
6.15 -3.64255
6.2625 -3.64227
6.375 -3.64201
6.4875 -3.64178
6.6 -3.64156
6.7125 -3.64136
6.825 -3.64119
6.9375 -3.64102
7.05 -3.64087
7.1625 -3.64074
7.275 -3.64062
7.3875 -3.6405
7.5 -3.6404
7.6125 -3.64031
7.725 -3.64023
7.8375 -3.64016
7.95 -3.64009
8.0625 -3.64003
8.175 -3.63998
8.2875 -3.63993
8.4 -3.63989
8.5125 -3.63985
8.625 -3.63982
8.7375 -3.63979
8.85 -3.63977
8.9625 -3.63975
9.075 -3.63973
9.1875 -3.63972
9.3 -3.63971
9.4125 -3.6397
9.525 -3.6397
9.6375 -3.63969
9.75 -3.63969
9.8625 -3.63969
9.975 -3.63969
10.0875 -3.6397
10.2 -3.6397
10.3125 -3.63971
10.425 -3.63972
10.5375 -3.63972
10.65 -3.63973
10.7625 -3.63974
10.875 -3.63976
10.9875 -3.63977
11.1 -3.63978
11.2125 -3.63979
11.325 -3.6398
11.4375 -3.63982
11.55 -3.63983
11.6625 -3.63985
11.775 -3.63986
11.8875 -3.63988
12 -3.63989
12.1125 -3.63991
12.225 -3.63992
12.3375 -3.63994
12.45 -3.63995
12.5625 -3.63997
12.675 -3.63998
12.7875 -3.64
12.9 -3.64001
13.0125 -3.64003
13.125 -3.64004
13.2375 -3.64006
13.35 -3.64007
13.4625 -3.64009
13.575 -3.6401
13.6875 -3.64011
13.8 -3.64013
13.9125 -3.64014
14.025 -3.64016
14.1375 -3.64017
14.25 -3.64018
14.3625 -3.64019
14.475 -3.64021
14.5875 -3.64022
14.7 -3.64023
14.8125 -3.64024
14.925 -3.64026
15.0375 -3.64027
15.15 -3.64028
15.2625 -3.64029
15.375 -3.6403
15.4875 -3.64031
15.6 -3.64032
15.7125 -3.64033
15.825 -3.64034
15.9375 -3.64035
16.05 -3.64036
16.1625 -3.64037
16.275 -3.64038
16.3875 -3.64038
16.5 -3.64039
16.6125 -3.6404
16.725 -3.64041
16.8375 -3.64041
16.95 -3.64042
17.0625 -3.64043
17.175 -3.64044
17.2875 -3.64044
17.4 -3.64045
17.5125 -3.64045
17.625 -3.64046
17.7375 -3.64047
17.85 -3.64047
17.9625 -3.64048
18.075 -3.64048
18.1875 -3.64048
18.3 -3.64049
18.4125 -3.64049
18.525 -3.6405
18.6375 -3.6405
18.75 -3.6405
18.8625 -3.64051
18.975 -3.64051
19.0875 -3.64051
19.2 -3.64052
19.3125 -3.64052
19.425 -3.64052
19.5375 -3.64052
19.65 -3.64053
19.7625 -3.64053
19.875 -3.64053
19.9875 -3.64053
20.1 -3.64053
20.2125 -3.64053
20.325 -3.64053
20.4375 -3.64053
20.55 -3.64053
20.6625 -3.64053
20.775 -3.64053
20.8875 -3.64053
21 -3.64053
21.1125 -3.64053
21.225 -3.64053
21.3375 -3.64053
21.45 -3.64053
21.5625 -3.64053
21.675 -3.64053
21.7875 -3.64053
21.9 -3.64053
22.0125 -3.64053
22.125 -3.64053
22.2375 -3.64052
22.35 -3.64052
22.4625 -3.64052
22.575 -3.64052
22.6875 -3.64052
22.8 -3.64051
22.9125 -3.64051
23.025 -3.64051
23.1375 -3.64051
23.25 -3.6405
23.3625 -3.6405
23.475 -3.6405
23.5875 -3.64049
23.7 -3.64049
23.8125 -3.64049
23.925 -3.64048
24.0375 -3.64048
24.15 -3.64048
24.2625 -3.64047
24.375 -3.64047
24.4875 -3.64047
24.6 -3.64046
24.7125 -3.64046
24.825 -3.64045
24.9375 -3.64045
25.05 -3.64045
25.1625 -3.64044
25.275 -3.64044
25.3875 -3.64043
25.5 -3.64043
25.6125 -3.64042
25.725 -3.64042
25.8375 -3.64041
25.95 -3.64041
26.0625 -3.6404
26.175 -3.6404
26.2875 -3.64039
26.4 -3.64039
26.5125 -3.64038
26.625 -3.64038
26.7375 -3.64037
26.85 -3.64037
26.9625 -3.64036
27.075 -3.64036
27.1875 -3.64035
27.3 -3.64034
27.4125 -3.64034
27.525 -3.64033
27.6375 -3.64033
27.75 -3.64032
27.8625 -3.64032
27.975 -3.64031
28.0875 -3.6403
28.2 -3.6403
28.3125 -3.64029
28.425 -3.64028
28.5375 -3.64028
28.65 -3.64027
28.7625 -3.64027
28.875 -3.64026
28.9875 -3.64025
29.1 -3.64025
29.2125 -3.64024
29.325 -3.64023
29.4375 -3.64023
29.55 -3.64022
29.6625 -3.64021
29.775 -3.64021
29.8875 -3.6402
30 -3.64019
